timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
193815302,193815008,0.99952453,0.0148981195,0.01134158,-0.024497703,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
193869696,193869372,0.9995301,0.01487311,0.011311683,-0.02430247,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
193919085,193918794,0.9995286,0.014860803,0.011400477,-0.024327062,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
193968484,193968216,0.99952346,0.014879621,0.0115226405,-0.024466498,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
194017925,194017638,0.9995239,0.014899293,0.011689117,-0.024362164,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
194067359,194067060,0.99952507,0.014888922,0.011770709,-0.024279663,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
194116749,194116481,0.9995236,0.014861743,0.01177969,-0.024352629,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
194166197,194165903,0.9995244,0.014839647,0.011797796,-0.024322946,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
194220576,194220267,0.9995248,0.014840696,0.011864944,-0.024275333,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
194270026,194269689,0.9995221,0.014851024,0.011972082,-0.02432468,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
194319385,194319111,0.99952185,0.014860138,0.012062348,-0.024284251,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
194368804,194368533,0.9995227,0.014849674,0.012104922,-0.024236651,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
194418228,194417955,0.9995213,0.014834796,0.012133095,-0.024287922,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
194467698,194467377,0.99952173,0.014832687,0.012149496,-0.024264554,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
194517152,194516799,0.99952203,0.014845015,0.012220953,-0.02421032,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
194571451,194571163,0.9995203,0.014849847,0.012295705,-0.024239043,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
194620860,194620585,0.9995195,0.014849624,0.012354439,-0.024242464,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
194665371,194665064,0.99952066,0.014831557,0.012380065,-0.024193494,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
194719713,194719429,0.9995209,0.014822523,0.012395675,-0.024182804,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
194769115,194768852,0.9995207,0.0148343295,0.012426573,-0.024163581,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
194818561,194818272,0.99952054,0.014847082,0.012492754,-0.024133176,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
194867986,194867694,0.9995198,0.014839303,0.0125428615,-0.024140289,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
194917411,194917116,0.99951917,0.014832989,0.012590213,-0.024144936,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
194966808,194966538,0.9995197,0.014831928,0.012616731,-0.024106152,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
195016222,195015960,0.9995195,0.014838049,0.012643454,-0.024096107,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
195070632,195070324,0.99951875,0.014841906,0.012681212,-0.02410766,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
195120111,195119746,0.9995186,0.014846238,0.012737674,-0.024084702,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
195169441,195169168,0.99951816,0.0148365,0.012786011,-0.024083149,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
195219025,195218589,0.9995174,0.0148369055,0.01282281,-0.024090944,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
195268294,195268011,0.9995174,0.014849508,0.012839273,-0.024079343,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
195317750,195317433,0.9995165,0.014852383,0.012884784,-0.024087884,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
195367171,195366855,0.9995174,0.014845633,0.0128972465,-0.02405034,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
195421527,195421219,0.99951714,0.014842602,0.012951749,-0.02403366,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
195470947,195470641,0.9995164,0.014847134,0.012975325,-0.024045851,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
195520345,195520063,0.99951726,0.014847434,0.012988219,-0.024004707,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
195564828,195564543,0.9995155,0.014838741,0.013014536,-0.024067894,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
195619194,195618907,0.9995168,0.014851251,0.013055044,-0.023984274,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
195668639,195668329,0.9995173,0.014852968,0.013093495,-0.023941481,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
195718158,195717754,0.99951524,0.01486019,0.01312251,-0.024008663,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
195772453,195772114,0.9995159,0.014868028,0.013157644,-0.023955584,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
195816879,195816594,0.99951667,0.014875331,0.013181067,-0.02390796,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
195866318,195866016,0.9995153,0.014873569,0.013211897,-0.023946358,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
195915748,195915438,0.9995158,0.01487965,0.0132392,-0.023906676,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
195970116,195969802,0.9995166,0.014889353,0.013266964,-0.023855235,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
196019513,196019224,0.99951535,0.014882928,0.013291755,-0.023894513,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
196068968,196068646,0.9995157,0.014886304,0.013314491,-0.023867022,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
196118348,196118067,0.9995166,0.014885612,0.013341351,-0.023814328,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
196167806,196167489,0.99951565,0.014886868,0.013363331,-0.023839267,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
